timestamp,roll,pitch,yaw,thrust
183734572,0.29412484,0.2155662,0.29174432,0.0
183764587,0.25790796,0.23673633,0.28454506,0.0
183796564,0.21895596,0.23681091,0.28789806,0.0
183824552,0.18127123,0.23440093,0.2914131,0.0
183860680,0.13032083,0.23153792,0.29607567,0.0
183892556,0.11401373,0.22837725,0.29974574,0.0
183920639,0.09650798,0.22449885,0.3036355,0.0
183952866,0.06505182,0.2207629,0.3069226,0.0
183981393,0.06029643,0.21820767,0.3075397,0.0
184017405,0.05204677,0.2183605,0.3072019,0.0
184049491,0.026483133,0.22741932,0.30294582,0.0
184077401,0.007718907,0.2318621,0.30095574,0.0
184113743,-0.044192676,0.23489569,0.28598607,0.0
184145478,-0.053677477,0.22817852,0.28645203,0.0
184177708,-0.057290483,0.22083192,0.28915164,0.0
184206175,-0.08643791,0.21556686,0.28132814,0.0
184242093,-0.10463009,0.20626462,0.27747634,0.0
184270540,-0.16281618,0.19931047,0.2592128,0.0
184302057,-0.18092307,0.19002429,0.2571218,0.0
184334376,-0.18503821,0.18051462,0.2598654,0.0
184366528,-0.2175449,0.16657785,0.25365734,0.0
184398302,-0.2514981,0.15478367,0.24598789,0.0
184430283,-0.36206385,0.13448393,0.2161953,0.0
184458316,-0.4094438,0.12296302,0.20366715,0.0
184494256,-0.42382368,0.116324954,0.19929816,0.0
184522852,-0.42776045,0.11291729,0.19629845,0.0
184554473,-0.45481393,0.10823215,0.18622822,0.0
184586251,-0.4553608,0.10588055,0.18388563,0.0
184618757,-0.45552495,0.10527254,0.18154415,0.0
184650149,-0.4627135,0.109190814,0.17384347,0.0
184682959,-0.45326382,0.1107235,0.17216612,0.0
184710957,-0.4406241,0.112679996,0.17170277,0.0
184742990,-0.42017686,0.12143568,0.17100382,0.0
184775602,-0.4050482,0.12816112,0.16885425,0.0
184806974,-0.3967278,0.13732572,0.16421355,0.0
184838992,-0.38795334,0.13971773,0.1631443,0.0
184871465,-0.3766883,0.14063004,0.16295901,0.0
184902854,-0.3611206,0.1425704,0.16394237,0.0
184935089,-0.34569842,0.14126077,0.16676481,0.0
184962964,-0.3250255,0.13966492,0.1715931,0.0
184995013,-0.28087538,0.14004986,0.18394959,0.0
185029211,-0.25764188,0.13718688,0.19002315,0.0
185059859,-0.23595689,0.13766104,0.19544236,0.0
185091807,-0.21007727,0.15153472,0.19662888,0.0
185124303,-0.20319702,0.15500337,0.19629912,0.0
185155893,-0.20009251,0.15917489,0.19488604,0.0
185185799,-0.20084478,0.15444721,0.19684389,0.0
185216089,-0.19896445,0.1481955,0.19991234,0.0
185247821,-0.19405906,0.14242809,0.20376652,0.0
185281869,-0.1940033,0.13630152,0.20649512,0.0
185311760,-0.19032986,0.12963025,0.20937893,0.0
185343793,-0.1825703,0.12407295,0.21388394,0.0
185376353,-0.17290409,0.117931254,0.21766002,0.0
185407711,-0.1707273,0.11304431,0.22078243,0.0
185438599,-0.15950403,0.10918945,0.22544596,0.0
185468719,-0.13887614,0.102195635,0.23618913,0.0
185500636,-0.13648193,0.095913164,0.23992904,0.0
185528666,-0.13813822,0.090677194,0.24196103,0.0
185564654,-0.13838838,0.08334498,0.24601515,0.0
185596817,-0.13781953,0.08111617,0.247632,0.0
185624565,-0.13841535,0.07813165,0.24912347,0.0
185660686,-0.14356825,0.07443091,0.24937129,0.0
185692646,-0.15031415,0.0782876,0.24515909,0.0
185724899,-0.15977073,0.082906365,0.23959568,0.0
185756546,-0.17948768,0.08706161,0.23121935,0.0
185788769,-0.1947247,0.09244608,0.22378707,0.0
185817363,-0.21213925,0.09741553,0.21638428,0.0
185849551,-0.23309492,0.1030632,0.20827056,0.0
185883289,-0.23779322,0.10944978,0.20428902,0.0
185913464,-0.2497763,0.11515927,0.19938399,0.0
185945453,-0.26672,0.119266324,0.1926089,0.0
185973402,-0.29446614,0.11773965,0.18348223,0.0
186009375,-0.38720447,0.10578571,0.1598096,0.0
186041415,-0.43406048,0.10077644,0.14668375,0.0
186069405,-0.47706887,0.09649565,0.1353203,0.0
186101714,-0.57567424,0.08263917,0.11056575,0.0
186135312,-0.64097875,0.07748365,0.09268578,0.0
186166505,-0.68569446,0.07388097,0.078730494,0.0
186198340,-0.7321084,0.07286308,0.06409512,0.0
186230080,-0.72483295,0.078237295,0.060758844,0.0
186258226,-0.7192124,0.082843676,0.05826111,0.0
186290480,-0.6489461,0.10597477,0.06523468,0.0
186322655,-0.5635122,0.13377333,0.0751902,0.0
186354237,-0.46135458,0.16556813,0.08919246,0.0
186386295,-0.3713096,0.19730468,0.10010736,0.0
186418698,-0.22289269,0.25320372,0.11982403,0.0
186450183,-0.15349951,0.27292517,0.13151096,0.0
186482271,-0.12766998,0.2821848,0.13443656,0.0
186510195,-0.11435531,0.28807527,0.13518181,0.0
186542183,-0.08561459,0.29221982,0.142278,0.0
186575627,-0.03934652,0.3235168,0.14409587,0.0
186606989,-0.039721664,0.32755837,0.14278191,0.0
186639100,-0.037121117,0.32252514,0.1459145,0.0
186671449,-0.04537272,0.31152833,0.1481619,0.0
186702957,-0.07367785,0.29396337,0.14722605,0.0
186732902,-0.108438335,0.27615473,0.14417264,0.0
186763143,-0.14368612,0.26159424,0.13994901,0.0
186795080,-0.15005562,0.24749751,0.14461075,0.0
186829010,-0.14886083,0.23348157,0.151872,0.0
186859009,-0.14244436,0.22084638,0.16025722,0.0
186891066,-0.15011182,0.19775353,0.16830695,0.0
186923599,-0.16004895,0.17450072,0.1754671,0.0
186951997,-0.1738518,0.15691096,0.1792442,0.0
186985682,-0.18329734,0.13427335,0.18617487,0.0
187015955,-0.19018508,0.1152097,0.19239932,0.0
187047781,-0.19767526,0.09732476,0.19814847,0.0
187075947,-0.21469022,0.08604778,0.1983283,0.0
187111825,-0.28710005,0.085519224,0.17655899,0.0
187143832,-0.3486992,0.08193398,0.15945674,0.0
187171888,-0.40463278,0.09351355,0.13813314,0.0
187204262,-0.50916,0.14592439,0.08400255,0.0
187237828,-0.5607172,0.14903764,0.06730455,0.0
187267819,-0.60949767,0.14266402,0.054885335,0.0
187300688,-0.70604175,0.123705275,0.034720108,0.0
187332634,-0.7533781,0.09188552,0.03427835,0.0
187360643,-0.80559695,0.043738514,0.039467786,0.0
187392877,-0.91399777,-0.07395874,0.057730008,0.0
187426477,-0.96701044,-0.1443537,0.071844995,0.0
187456732,-0.99497104,-0.19950224,0.08537443,0.0
187488664,-0.9994245,-0.23612937,0.10054705,0.0
187520967,-0.98709404,-0.3313089,0.13806401,0.0
187552586,-0.9793544,-0.37456307,0.15496089,0.0
187584651,-0.97103155,-0.38633776,0.15817617,0.0
187612610,-0.9641113,-0.39647213,0.16096061,0.0
187644568,-0.95694387,-0.3920602,0.15785892,0.0
187678859,-0.9493699,-0.39070213,0.1559396,0.0
187709439,-0.9406043,-0.39472264,0.15593995,0.0
187741382,-0.9299422,-0.3511135,0.13698322,0.0
187773885,-0.9239995,-0.30060187,0.11645401,0.0
187805507,-0.91571033,-0.25099346,0.09627972,0.0
187835449,-0.9111815,-0.20635208,0.07872699,0.0
187865700,-0.91071045,-0.15375315,0.05862638,0.0
187897598,-0.9103989,-0.10180886,0.038805384,0.0
187931315,-0.91603035,-0.05036288,0.019326316,0.0
187961428,-0.92434317,-0.0012768549,0.00049485906,0.0
187993497,-0.9319731,0.044862974,-0.017544808,0.0
188025752,-0.9396502,0.087433726,-0.034503117,0.0
188057585,-0.947617,0.12592481,-0.050156847,0.0
188088231,-0.944261,0.15675208,-0.062191915,0.0
188118321,-0.9419824,0.18723373,-0.074088156,0.0
188150155,-0.9299029,0.21303941,-0.08311117,0.0
188178294,-0.9214005,0.23210928,-0.08964238,0.0
188214267,-0.9012789,0.28185916,-0.10625723,0.0
188246176,-0.8845224,0.33306548,-0.12220111,0.0
188274180,-0.82276016,0.4177708,-0.138191,0.0
188310361,-0.61732846,0.60661566,-0.1525101,0.0
188342190,-0.55779165,0.644873,-0.15010868,0.0
188374662,-0.5160321,0.64990467,-0.14028108,0.0
188406213,-0.43172383,0.6376484,-0.11268743,0.0
188438998,-0.38055193,0.61195266,-0.08937187,0.0
188467061,-0.34858146,0.5811474,-0.06968027,0.0
188499239,-0.28221828,0.5353089,-0.035211634,0.0
188532861,-0.24293596,0.48710373,-0.0075264443,0.0
188563092,-0.20899156,0.43368307,0.020361124,0.0
188595011,-0.19495633,0.3832134,0.041793596,0.0
188622944,-0.19067699,0.33469003,0.060136788,0.0
188659139,-0.16908748,0.26201475,0.09252152,0.0
188691075,-0.1691562,0.20356795,0.11464603,0.0
188719059,-0.17835087,0.1537427,0.13128461,0.0
188751253,-0.18434489,0.1001611,0.15124808,0.0
188785592,-0.16978316,0.04984942,0.17678407,0.0
188815920,-0.10255582,0.019739535,0.21246524,0.0
188847772,-0.10876405,-0.02094796,0.22993448,0.0
188875884,-0.12477685,-0.058203142,0.24246006,0.0
188912054,-0.14823847,-0.10685439,0.2586035,0.0
188943874,-0.16533476,-0.14511669,0.27273452,0.0
188976161,-0.18294518,-0.17940326,0.2856076,0.0
189007919,-0.20556483,-0.20947684,0.29559514,0.0
189039826,-0.22817688,-0.23527592,0.30438018,0.0
189072260,-0.24741167,-0.2567075,0.31250596,0.0
189103793,-0.2794681,-0.27599436,0.31576052,0.0
189133842,-0.3208122,-0.29239535,0.3148642,0.0
189164047,-0.38264453,-0.3097539,0.30822632,0.0
189196655,-0.48803937,-0.32923067,0.2890959,0.0
189224610,-0.53608286,-0.33816278,0.28243893,0.0
189260571,-0.59336406,-0.34633252,0.27330473,0.0
189292561,-0.638551,-0.3543782,0.26651582,0.0
189320770,-0.66470045,-0.4024054,0.28171584,0.0
189352881,-0.66591,-0.4219676,0.29204515,0.0
189386753,-0.66822886,-0.43262145,0.2979069,0.0
189416677,-0.64707416,-0.47309792,0.32309237,0.0
189448737,-0.62148255,-0.46477848,0.32782885,0.0
189476596,-0.58998257,-0.44319415,0.32900164,0.0
189512649,-0.49844748,-0.39494643,0.33689222,0.0
189544640,-0.4344185,-0.33912766,0.33368933,0.0
189572588,-0.3668927,-0.28526163,0.3330073,0.0
189608910,-0.315348,-0.2161775,0.32254633,0.0
189641466,-0.32151145,-0.15660234,0.29895648,0.0
189673680,-0.32186958,-0.0975393,0.27630118,0.0
189705399,-0.32524592,-0.03898335,0.25294283,0.0
189737479,-0.32968265,0.019147929,0.23003997,0.0
189765446,-0.32433337,0.07141099,0.21172819,0.0
189797531,-0.33579803,0.12534289,0.18551672,0.0
189831145,-0.33764222,0.18012947,0.1596676,0.0
189861408,-0.3179484,0.26109675,0.12721516,0.0
189893389,-0.32380953,0.31945652,0.096099004,0.0
189925688,-0.324988,0.37015873,0.06867566,0.0
189957417,-0.31922802,0.43452126,0.036018316,0.0
189982172,-0.316802,0.4745968,0.014694187,0.0
190018330,-0.31123713,0.5224529,-0.010189216,0.0
190050190,-0.27631205,0.5752102,-0.02800809,0.0
190084092,-0.2668504,0.5944306,-0.03587625,0.0
190114061,-0.26802284,0.60435337,-0.04183932,0.0
190146396,-0.27054557,0.6180461,-0.04996166,0.0
190174167,-0.27200484,0.6242261,-0.053441156,0.0
190210207,-0.2698798,0.6271395,-0.053817768,0.0
190240560,-0.26671252,0.6307322,-0.054023396,0.0
190270239,-0.25261056,0.63712436,-0.051931757,0.0
190302169,-0.24891089,0.618672,-0.039974235,0.0
190336117,-0.2492123,0.5926905,-0.025313424,0.0
190366220,-0.25041485,0.5646938,-0.009835675,0.0
190399010,-0.24968983,0.5317968,0.00884097,0.0
190429231,-0.25026456,0.49933073,0.026821554,0.0
190459291,-0.24635422,0.45901236,0.050414592,0.0
190490997,-0.24662416,0.4169738,0.07399107,0.0
190523440,-0.24893588,0.37308118,0.09804355,0.0
190554974,-0.25363782,0.32683805,0.122810125,0.0
190587083,-0.26343063,0.2787137,0.14714697,0.0
190619535,-0.27729043,0.23160292,0.17042938,0.0
190650993,-0.2905918,0.18804598,0.19294499,0.0
190681185,-0.30379227,0.15058884,0.21218318,0.0
190711228,-0.3206122,0.109832495,0.23283184,0.0
190743163,-0.33918244,0.07159456,0.2523533,0.0
190775874,-0.36031422,0.03531356,0.27149352,0.0
190803671,-0.381267,0.0067874626,0.28675428,0.0
190839915,-0.4136763,-0.025933543,0.3042345,0.0
190868172,-0.43958095,-0.047493543,0.31675172,0.0
190899999,-0.47028401,-0.06967916,0.32917014,0.0
190931918,-0.49997342,-0.08846803,0.34009168,0.0
190964105,-0.5282687,-0.1031017,0.34923998,0.0
190995809,-0.5510833,-0.11368712,0.35744104,0.0
191027877,-0.56993526,-0.12380006,0.36590183,0.0
191055974,-0.5855386,-0.12949874,0.3709848,0.0
191091638,-0.60411906,-0.13194986,0.37393835,0.0
191120158,-0.61923736,-0.13029863,0.37431216,0.0
191152441,-0.6347195,-0.12742832,0.3739901,0.0
191184677,-0.65069515,-0.12453508,0.37263986,0.0
191216935,-0.670958,-0.12566519,0.3721445,0.0
191248661,-0.6860505,-0.121705614,0.36917675,0.0
191280849,-0.7237629,-0.13151291,0.36740035,0.0
191308658,-0.7410987,-0.12713216,0.36103514,0.0
191344739,-0.7555156,-0.11324052,0.3508822,0.0
191376765,-0.76969814,-0.10053823,0.3403559,0.0
191410534,-0.7738691,-0.082952395,0.32931387,0.0
191440650,-0.77573425,-0.06321945,0.3167481,0.0
191472677,-0.77764064,-0.04175001,0.30269238,0.0
191500579,-0.7796659,-0.02304892,0.29029116,0.0
191537408,-0.7808603,0.0015178324,0.27376506,0.0
191569368,-0.78110206,0.023413947,0.25882155,0.0
191602046,-0.7798705,0.04721811,0.24227145,0.0
191633287,-0.7786758,0.07112092,0.22555168,0.0
191665520,-0.7782322,0.09572221,0.20822324,0.0
191693406,-0.7756658,0.11768738,0.19258782,0.0
191725444,-0.77341074,0.14544791,0.17269707,0.0
191759347,-0.7714291,0.17041163,0.15476996,0.0
191789368,-0.7693432,0.19400573,0.13776134,0.0
191821542,-0.7661886,0.22697148,0.11382581,0.0
191849427,-0.76437503,0.25258806,0.09517389,0.0
191885350,-0.76115215,0.281182,0.07441691,0.0
191918280,-0.75678295,0.3066379,0.056087334,0.0
191946519,-0.75495994,0.34977382,0.02429373,0.0
191978396,-0.7544427,0.37175804,0.007380431,0.0
192012069,-0.7542146,0.38592207,-0.0039187064,0.0
192042249,-0.76623,0.3940418,-0.015084131,0.0
192074279,-0.7720058,0.40326652,-0.024894016,0.0
192102147,-0.7764318,0.41139355,-0.03323914,0.0
192138328,-0.7837745,0.42261967,-0.044831187,0.0
192166485,-0.78548145,0.42354238,-0.046562213,0.0
192198528,-0.7879608,0.42022982,-0.045551307,0.0
192230353,-0.7989556,0.41290018,-0.04477319,0.0
192259045,-0.798183,0.40720177,-0.04081184,0.0
192295071,-0.7960523,0.3981702,-0.033928253,0.0
192327093,-0.7987134,0.39297637,-0.031318728,0.0
192354992,-0.80256164,0.3835436,-0.026157495,0.0
192391098,-0.81039417,0.36557084,-0.01613955,0.0
192422967,-0.8668477,0.33794886,-0.016158184,0.0
192450873,-0.92714286,0.31111944,-0.017665947,0.0
192487070,-0.98817146,0.27674845,-0.013448994,0.0
192519093,-1.1004179,0.22457108,-0.013811145,0.0
192551341,-1.1554867,0.18718739,-0.004947877,0.0
192583013,-1.1959425,0.15183994,0.0070596766,0.0
192613128,-1.2160935,0.1252704,0.019057779,0.0
192643194,-1.2153258,0.10477243,0.033496626,0.0
192675144,-1.211859,0.08604801,0.04747694,0.0
192707921,-1.208039,0.06803809,0.060826167,0.0
192740047,-1.200821,0.05523628,0.071719535,0.0
192771796,-1.1870354,0.0467857,0.081476696,0.0
192801826,-1.1757264,0.040643618,0.08935753,0.0
192831974,-1.1706152,0.034881424,0.09500722,0.0
192863870,-1.1720873,0.031436037,0.097160265,0.0
192896116,-1.1739161,0.02855199,0.0990948,0.0
192927813,-1.1752456,0.024848362,0.101795696,0.0
192959765,-1.1798438,0.02595913,0.1001703,0.0
192992246,-1.1944274,0.027570343,0.09469648,0.0
193020685,-1.2000475,0.032846697,0.08942581,0.0
193055471,-1.214461,0.03833986,0.0814105,0.0
193084459,-1.2305493,0.033921674,0.058327477,0.0
193116670,-1.2295753,0.039227337,0.047891304,0.0
193148937,-1.2287374,0.04686252,0.036987413,0.0
193180614,-1.2258639,0.04707288,0.00975867,0.0
193212586,-1.2251627,0.054398097,-0.001125492,0.0
193240559,-1.224603,0.06090642,-0.010406434,0.0
193272642,-1.2237308,0.067985885,-0.023950597,0.0
193306530,-1.2235147,0.07966511,-0.03330574,0.0
193336578,-1.2233176,0.091503754,-0.042522833,0.0
193368852,-1.2223359,0.10842216,-0.06609781,0.0
193400995,-1.2218297,0.12879863,-0.086378805,0.0
193433377,-1.2218014,0.15104976,-0.10103964,0.0
193463617,-1.2217729,0.16590512,-0.110642,0.0
193493636,-1.2217375,0.18688555,-0.12432666,0.0
193525483,-1.2217335,0.20044228,-0.13235356,0.0
193559278,-1.2217308,0.20851365,-0.1365644,0.0
193589455,-1.2217307,0.21304473,-0.13840549,0.0
193621466,-1.2217306,0.21752325,-0.14015828,0.0
193649360,-1.2217306,0.2208714,-0.14122644,0.0
193685516,-1.2217306,0.22657256,-0.143469,0.0
193717576,-1.2217306,0.22743487,-0.14271694,0.0
193749866,-1.2217306,0.22695693,-0.14117354,0.0
193782300,-1.2217306,0.22521715,-0.13881151,0.0
193814226,-1.2217306,0.22241335,-0.13585316,0.0
193842199,-1.2217306,0.21929243,-0.13282913,0.0
193874264,-1.2217306,0.21463646,-0.12888771,0.0
193908168,-1.2217306,0.20860113,-0.12422602,0.0
193938344,-1.2217306,0.1989215,-0.11760307,0.0
193970217,-1.2217306,0.18995737,-0.111465424,0.0
194004146,-1.2217306,0.181353,-0.1055707,0.0
194034189,-1.2217306,0.169362,-0.09787251,0.0
194066067,-1.2217306,0.1577903,-0.09054289,0.0
194094149,-1.2217306,0.14808197,-0.08456465,0.0
194126347,-1.2217306,0.13419884,-0.07616938,0.0
194160305,-1.2217306,0.12274921,-0.069331594,0.0
194190337,-1.2217306,0.10978376,-0.061871007,0.0
194223115,-1.2217306,0.08831747,-0.049678702,0.0
194250976,-1.2217306,0.06099555,-0.034204498,0.0
194286985,-1.2217306,0.028138934,-0.015729059,0.0
194319041,-1.2217306,-0.010100872,0.0056300825,0.0
194351554,-1.2217306,-0.02469786,0.013740795,0.0
194383056,-1.2217306,-0.03136894,0.017399196,0.0
194415094,-1.2217306,-0.03390351,0.018719178,0.0
194448345,-1.2217306,-0.03427198,0.018850291,0.0
194479043,-1.2217306,-0.033694718,0.018487137,0.0
194511059,-1.2217306,-0.03099821,0.016976627,0.0
194539110,-1.2217306,-0.023182772,0.01265459,0.0
194571820,-1.2217306,-0.012619002,0.006858349,0.0
194605846,-1.2217306,-0.00039143584,0.00021144167,0.0
194635899,-1.2217306,0.008896201,-0.0047676098,0.0
194667810,-1.2210149,0.015845427,-0.008419346,0.0
194700311,-1.2119445,0.02449046,-0.012899095,0.0
194731850,-1.2028694,0.020885745,-0.0109038325,0.0
194761887,-1.1937445,0.0062546744,-0.0032363853,0.0
194791932,-1.18391,-0.007840558,0.004017954,0.0
194823806,-1.1728418,-0.031181926,0.015805505,0.0
194851868,-1.1631026,-0.031382795,0.015753957,0.0
194887790,-1.1512814,-0.022899967,0.011360384,0.0
194919867,-1.1407808,-0.003967227,0.0019473699,0.0
194948656,-1.1299306,0.017869283,-0.0086753545,0.0
194984859,-1.1179324,0.04426609,-0.021228824,0.0
195016590,-1.1072888,0.06861677,-0.032548174,0.0
195049835,-1.0973034,0.11745552,-0.05514108,0.0
195080656,-1.0875773,0.1511964,-0.070264645,0.0
195112620,-1.0778918,0.18188536,-0.08367123,0.0
195140639,-1.0703114,0.2246169,-0.10250462,0.0
195172579,-1.0605576,0.2453938,-0.11083147,0.0
195206613,-1.0505708,0.26418656,-0.11805082,0.0
195236796,-1.0420355,0.29931822,-0.13252519,0.0
195268706,-1.0341468,0.3164834,-0.13893242,0.0
195301049,-1.025789,0.32485843,-0.14131552,0.0
195332466,-1.0168405,0.33230397,-0.14314204,0.0
195365401,-1.0076236,0.33494887,-0.14281964,0.0
195393554,-1.0005492,0.33465365,-0.14157595,0.0
195425562,-0.99189246,0.33868194,-0.14189951,0.0
195459181,-0.98410195,0.33737054,-0.14011581,0.0
195489467,-0.976566,0.34392053,-0.14162213,0.0
195521303,-0.96840686,0.3305647,-0.13486226,0.0
195549427,-0.9618164,0.3128211,-0.12666242,0.0
195585452,-0.95512277,0.28675696,-0.11521628,0.0
195617443,-0.95123154,0.2645746,-0.105825625,0.0
195645561,-0.94720256,0.24535115,-0.09767817,0.0
195677712,-0.9446954,0.22545391,-0.089494936,0.0
195712072,-0.9426131,0.1958807,-0.077566914,0.0
195742257,-0.9405503,0.16058514,-0.06343698,0.0
195774271,-0.9400455,0.10220963,-0.04035267,0.0
195802167,-0.9403441,0.06592991,-0.02603843,0.0
195834243,-0.9404886,0.02246915,-0.008875491,0.0
195866669,-0.94096637,-0.09514049,0.037602264,0.0
195898319,-0.94231725,-0.15071066,0.059659377,0.0
195930273,-0.94336605,-0.20024805,0.079366125,0.0
195964090,-0.9432695,-0.24751134,0.098087355,0.0
195994274,-0.9435278,-0.2908957,0.11531512,0.0
196026239,-0.94394445,-0.33240467,0.13183396,0.0
196054208,-0.94227725,-0.3420694,0.1354031,0.0
196090178,-0.9409112,-0.34587362,0.13669041,0.0
196122956,-0.9401899,-0.3675564,0.14513692,0.0
196155119,-0.93914235,-0.37114307,0.14637344,0.0
196187327,-0.9367231,-0.36918104,0.14518699,0.0
196218966,-0.9316869,-0.37397584,0.14620343,0.0
196251087,-0.9254443,-0.36346918,0.14105062,0.0
196279007,-0.9196929,-0.35125792,0.13538288,0.0
