timestamp,roll,pitch,yaw,thrust
370999095,0.0060055037,-0.27719146,-0.021020498,0.3795993
371031078,-0.00093467074,-0.3146374,-0.024621777,0.38270274
371063075,-0.0009950233,-0.37330258,-0.025956795,0.3838617
371091035,0.005481031,-0.3736108,-0.027849764,0.38788217
371123052,-0.0017247279,-0.4127882,-0.030441213,0.38422498
371155032,0.0078743845,-0.3847825,-0.028672196,0.38908896
371187087,0.0014282679,-0.40271446,-0.02762839,0.38644174
371220696,-0.01200787,-0.349315,-0.028824424,0.3867527
371248626,-0.012257632,-0.34117782,-0.032980956,0.3899097
371280662,-0.012891107,-0.2818671,-0.03447076,0.38922724
371312628,-0.020642005,-0.25981906,-0.033458985,0.3840326
371344643,-0.016038986,-0.2246052,-0.03679652,0.38629615
371376630,-0.021469863,-0.23290992,-0.040442027,0.38687614
371408681,-0.019739697,-0.23808612,-0.043561526,0.38138098
371440630,-0.006272491,-0.15845567,-0.042738818,0.38341287
371472657,-0.015065365,-0.160391,-0.044397395,0.38160545
371500628,-0.012603044,-0.10399592,-0.045889273,0.38316008
371532626,-0.014909439,-0.05506588,-0.045972653,0.37995845
371564632,0.0038622555,0.013239218,-0.04265292,0.38090554
371596682,-0.007875488,0.0015535688,-0.042377874,0.37805948
371628631,-0.014251125,0.062054098,-0.042595334,0.37817284
371660658,-0.0051712207,0.10484952,-0.04208589,0.37933996
371692628,-0.0054657264,0.12044673,-0.042464077,0.37678492
371724718,-0.01688221,0.097659566,-0.03924998,0.37526062
371754228,-0.012748194,0.06195795,-0.041862182,0.37499452
371786264,0.011345438,0.010692336,-0.04022903,0.37696132
371818265,0.018556757,-0.019731097,-0.039720606,0.37366754
371850230,0.013126149,-0.13865022,-0.040066782,0.3758747
371882266,0.014576765,-0.15269469,-0.04119702,0.37647653
371910236,0.08310243,-0.025938617,-0.034950614,0.37579918
371942252,0.023702782,-0.09996311,-0.034023657,0.3742547
371974254,0.020822464,-0.09495989,-0.033944234,0.37523028
372006225,0.026329286,-0.058217753,-0.032684233,0.37845826
372038234,0.018028596,-0.03119271,-0.030793713,0.37302658
372070227,0.03443414,0.027976884,-0.025722653,0.37701142
372102300,0.01636612,0.013573468,-0.025578167,0.37487957
372134298,0.012869282,0.048208997,-0.025229035,0.375238
372162296,0.029395891,0.08100315,-0.022880958,0.37369734
372194232,0.019296126,0.0833615,-0.019897567,0.377626
372226231,0.0147571275,0.0592605,-0.021644305,0.37435266
372258225,0.03320865,0.08560273,-0.020792864,0.38141832
372291054,0.03612625,0.06243491,-0.020026777,0.37918675
372319918,0.04968152,0.07755174,-0.017062811,0.38169459
372351879,0.03485703,0.050187517,-0.017297043,0.38143635
372383865,0.03946103,0.055119395,-0.0145913,0.38643762
372415826,0.037421327,0.06370109,-0.012260612,0.38313746
372447826,0.029673524,0.058255985,-0.01055893,0.38516733
372479851,0.021949084,0.032748885,-0.011892753,0.38417622
372511898,0.018192211,0.054292303,-0.011271542,0.3816233
372543872,0.014603115,0.044372335,-0.011223806,0.37879497
372571976,0.0037841396,0.030461721,-0.009652849,0.37991217
372603826,-0.00303445,0.020808797,-0.010846881,0.37098718
372635835,0.01325202,0.038682926,-0.009964256,0.3734467
372667868,0.0056823026,0.02025371,-0.010480606,0.3696986
372699871,0.0029972594,0.01813937,-0.010962799,0.37127703
372731862,0.00044378487,-0.0223743,-0.012627882,0.37383974
372763842,0.0094188275,0.004173608,-0.010292247,0.37491488
372795874,0.008339773,0.0036354482,-0.010141738,0.3743964
372823900,0.006311344,-0.025671458,-0.006638795,0.3782634
372857505,0.0023036576,-0.034399882,-0.006730189,0.3761029
372889460,0.0066695064,-0.0063001807,-0.0057125995,0.37703842
372921426,0.0058375923,-0.017541353,-0.0060004904,0.37744722
372949464,-0.0018764333,-0.047210872,-0.0040228446,0.38128275
372981463,-0.0031555656,-0.028185965,-0.0060956655,0.3783949
373013434,0.0053698127,-0.023754235,-0.0043836962,0.38115197
373045462,0.0044434243,-0.0035167015,-0.0056857076,0.37828192
373077478,-0.015109102,-0.033092543,-0.006974786,0.38061154
373109514,-0.016339894,-0.020158833,-0.010586698,0.38051313
373141437,-0.010873865,0.015233073,-0.008613151,0.37778115
373173426,-0.021691246,0.004467256,-0.008317152,0.37776288
373205474,-0.018840546,0.0013805442,-0.008269121,0.3805339
373237437,-0.03184533,-0.01930387,-0.010007023,0.3774662
373269434,-0.030774109,-0.002473393,-0.011177195,0.38206166
373301426,-0.029680645,-0.008516484,-0.012822451,0.38182855
373333476,-0.037321456,-0.0014237816,-0.012107275,0.3794551
373365426,-0.02644391,0.007814045,-0.011769314,0.3816284
373394292,-0.017649647,0.0010505907,-0.014973016,0.38252005
373426228,-0.011944814,-0.0021091234,-0.01569084,0.37948123
373458244,-0.0008129345,0.010603205,-0.0158527,0.3790538
373490235,-0.0017955247,-0.007981874,-0.014261221,0.38054255
373522334,-0.014859502,-0.004747734,-0.017141894,0.3790798
373554224,-0.018636229,0.01351185,-0.017624294,0.3789889
373586266,-0.0134274,0.008688944,-0.018544935,0.37759867
373618235,-0.007889086,0.014671544,-0.016487338,0.37607744
373646260,-0.00973978,-0.00043411725,-0.02160478,0.3771193
373678229,-0.0137419915,0.010274062,-0.020358983,0.37812272
373710265,-0.010511265,0.0041461885,-0.019200306,0.376395
373742252,-0.021135135,-0.014755204,-0.016753767,0.3767306
373774260,-0.019190092,-0.0009788603,-0.019166835,0.37765384
373806233,-0.002143395,0.009453914,-0.018027402,0.3763129
373838296,-0.012793155,0.0010525619,-0.01555704,0.37107682
373870236,0.0011171238,-0.0059996396,-0.014261031,0.37448135
373898290,0.023006678,0.0043063816,-0.01398395,0.37250605
373930225,0.02889843,0.005985479,-0.010144243,0.36748415
373962290,0.028879596,0.0054673115,-0.0090826675,0.3652703
373994228,0.028586663,-0.030602364,-0.009861044,0.36850655
374026318,0.025734974,-0.003944433,-0.009789546,0.3633101
374058225,0.0108024,-0.015124981,-0.006715906,0.3638424
374090257,0.01041967,-0.0052174637,-0.006410799,0.36340895
374119856,0.009835401,-0.03753266,-0.008374547,0.36298147
374151859,0.001631275,-0.022770034,-0.0063567427,0.36013183
374183852,0.0050258054,-0.022104988,-0.005504244,0.35874414
374215845,0.008169344,-0.028638149,-0.0017930741,0.35909232
374247883,0.0058229407,-0.061654188,0.0001220203,0.35610032
374279869,0.0057911123,-0.027446833,0.002326891,0.3512288
374307921,-0.0039202063,-0.032023408,0.0046043466,0.34894568
374339835,0.041109942,-0.029532366,0.002824613,0.33812147
374371858,0.049757812,0.015067314,-0.0032802436,0.3236762
374403832,0.011934667,0.072646335,-0.0148647195,0.3173207
374435893,-0.03289043,0.092770845,-0.035253197,0.30379376
374467826,-0.093607165,0.10855336,-0.066412255,0.2992601
374499848,-0.16115384,0.19553414,-0.09885761,0.29014882
374531870,-0.2033961,0.2488008,-0.12736589,0.28323278
374559869,-0.19464163,0.269824,-0.14995268,0.28156403
374591898,-0.20538174,0.29340646,-0.18166095,0.28103465
374623826,-0.18835194,0.30802417,-0.20875192,0.2713106
374656638,-0.14182487,0.32494023,-0.23164093,0.26825115
374685463,-0.14245415,0.29652137,-0.25464702,0.26188004
374717441,-0.113582954,0.21101141,-0.27477568,0.25022614
374749436,-0.040072817,0.14552581,-0.2835129,0.23769476
374781432,-0.0060497485,0.08636269,-0.29698187,0.21132283
374813475,-0.08018875,0.060881034,-0.30098063,0.19945198
374845426,-0.23670045,0.06737027,-0.30616158,0.20125712
374877434,-0.30637679,0.012822556,-0.31950846,0.20094053
374909441,-0.27703452,0.09560507,-0.32352978,0.20102057
374941481,-0.21944387,0.2553323,-0.32015786,0.19334124
374969468,-0.20366924,0.2398907,-0.31492573,0.19461958
375001475,-0.2301024,0.20556483,-0.31669265,0.19635618
375033450,-0.23873827,0.18463996,-0.3195318,0.19475332
375065432,-0.21593124,0.20300725,-0.31698588,0.19650699
375097450,-0.21024385,0.19300915,-0.3166582,0.19644372
375129474,-0.15334715,0.1916753,-0.31839538,0.12
375161439,-0.14501809,0.18706554,-0.31756705,0.12
375189426,-0.13669586,0.18452048,-0.3209516,0.12
375223037,-0.1295534,0.17762387,-0.31911474,0.12
375255028,-0.117685206,0.17035426,-0.32009614,0.12
375287026,-0.10370022,0.16372737,-0.3190552,0.12
375319066,-0.09421708,0.15575542,-0.3198667,0.12
375347068,-0.083127126,0.14947096,-0.31906468,0.12
375379059,-0.06859314,0.14139694,-0.31912503,0.12
375411029,-0.053856637,0.13144727,-0.31835765,0.12
375443029,-0.03740866,0.12120913,-0.3191253,0.12
375475029,-0.020197429,0.11030636,-0.32021287,0.12
375507057,-0.003231585,0.09920791,-0.32068685,0.12
375539026,0.014247875,0.0876255,-0.3206325,0.12
375571046,0.033662163,0.076881506,-0.31933773,0.12
375599073,0.047147404,0.066862345,-0.32065895,0.12
375631028,0.06543673,0.056388486,-0.3210416,0.12
375663033,0.08080523,0.046222992,-0.32166576,0.12
375695072,0.09615753,0.03610352,-0.32109442,0.12
375727033,0.110444866,0.027684158,-0.32075685,0.12
375759841,0.12375466,0.014681822,0.0010809351,0.12
375788679,0.13392346,0.0075587714,0.00060929556,0.12
375820666,0.1469806,-0.00070345536,0.0015011118,0.12
375852628,0.15732527,-0.008395092,0.00040237934,0.12
375884686,0.16964284,-0.016492644,0.0007637342,0.12
375916684,0.18098316,-0.023254804,0.00092428224,0.12
375948629,0.18894067,-0.02998403,-9.776825e-05,0.12
375980645,0.20062903,-0.03633942,0.0016154554,0.12
376012630,0.20647568,-0.041563295,0.0001959139,0.12
376040635,0.21354595,-0.046239763,-0.0026062387,0.12
376072672,0.21848136,-0.04976196,-0.0014992553,0.12
376104626,0.22371195,-0.054373674,-0.003185199,0.12
376136740,0.22892246,-0.057028122,-0.0023500593,0.12
376168636,0.23363627,-0.05955098,-0.0018724886,0.12
376200639,0.23685141,-0.062034577,-0.0025533375,0.12
376232663,0.24021648,-0.06432835,-0.0015569675,0.12
376260712,0.24246252,-0.065915704,-0.0012266969,0.12
376292632,0.2452375,-0.068049796,-0.0011038689,0.12
376325425,0.24729444,-0.0697019,-0.0011820028,0.12
376357439,0.25061274,-0.071841046,-0.0010338242,0.12
376389435,0.25208178,-0.07253718,-0.00086925284,0.12
376421475,0.2533517,-0.07369308,-0.0010672116,0.12
376449467,0.25560132,-0.074884355,-0.002494641,0.12
376481434,0.25830615,-0.07683365,-0.002609689,0.12
376513426,0.26068366,-0.07812479,-0.0023887705,0.12
376545434,0.26245832,-0.07879212,-0.0020138882,0.12
376577447,0.26325387,-0.08035257,-0.0017622673,0.12
376609469,0.26338953,-0.08026844,-0.0023187373,0.12
376641438,0.26190346,-0.07943284,-0.000976383,0.12
376673435,0.26014918,-0.07766983,-0.0023668783,0.12
376701430,0.25901192,-0.07655852,0.00039140694,0.12
376733445,0.25578168,-0.07538405,-0.0008286667,0.12
376765457,0.25301614,-0.07253888,-0.00028065997,0.12
376797435,0.24675202,-0.06892061,0.0004160784,0.12
376829426,0.24308108,-0.06698543,0.00082906836,0.12
376861467,0.24337338,-0.06636352,-0.000113825285,0.12
376893460,0.24381565,-0.06553843,-0.00041890593,0.12
376925444,0.23330705,-0.05905819,-0.0024998304,0.12
376953463,0.22417697,-0.052591193,-0.00015221385,0.12
376985425,0.21340519,-0.04555883,0.00010649412,0.12
377017425,0.2061239,-0.039434195,5.9268536e-05,0.12
377050274,0.19474003,-0.03183547,0.00058995036,0.12
377082288,0.18383339,-0.023580985,-0.0002735059,0.12
377114308,0.16860051,-0.013985552,-5.321683e-05,0.12
377146234,0.15157257,-0.002711067,-0.0006555583,0.12
377178269,0.13463677,0.009280128,-8.623803e-05,0.12
377210252,0.11442744,0.023547444,-0.0008880014,0.12
377242336,0.088886335,0.039144382,-0.0014528312,0.12
377274239,0.06532483,0.05519674,-0.0012479532,0.12
377306235,0.036930718,0.07490148,-0.00030805153,0.12
377338257,0.005436116,0.0962773,-0.0008730218,0.12
377370280,-0.026767295,0.11744365,-0.000535724,0.12
377398269,-0.053972233,0.1327474,0.0011779356,0.12
377430299,-0.07562038,0.14875011,0.000678387,0.12
377462252,-0.092715725,0.16110033,-0.00289556,0.12
377494231,-0.1091205,0.17269328,-0.002783914,0.12
377526266,-0.12378077,0.18295465,-0.0016776645,0.12
377558230,-0.13629206,0.1908485,-0.00073884043,0.12
377590249,-0.1394604,0.19385761,-0.0013601526,0.12
377622262,-0.13463894,0.18989083,-0.0012914505,0.12
377650238,-0.12879191,0.1853548,3.8990762e-05,0.12
377682298,-0.11790771,0.17823607,0.00024606957,0.12
377714250,-0.10586437,0.17095609,-0.0007274602,0.12
377746235,-0.09423162,0.16321498,-0.003270037,0.12
377779935,-0.060079228,0.1540088,-0.0011297829,0.12
377807920,-0.047031306,0.14673409,-0.0009421181,0.12
377839864,-0.03551588,0.13760471,-0.0007727357,0.12
377871859,-0.023435606,0.13002269,-0.0006177586,0.12
377903867,-0.009948384,0.12920424,-0.0005066707,0.12
377935881,0.004670564,0.12782411,-0.00041958675,0.12
377967873,0.020114493,0.14502731,-0.0003470367,0.12
377999832,0.056660496,0.26662445,-0.0003383671,0.12
378031944,0.07876845,0.3309277,-0.00013010873,0.12
378063867,0.09843668,0.4362902,0.0001734246,0.12
378095833,0.12122764,0.50374174,0.0004700934,0.12
378127825,0.15184969,0.5999149,0.00092703255,0.12
378159831,0.16538474,0.6415664,0.0014071439,0.12
378191888,0.1943887,0.71638143,0.002145187,0.12
378223831,0.21141492,0.7558859,0.0028775656,0.12
378255871,0.24493378,0.80004716,0.00411272,0.12
378283915,0.2872606,0.8293668,0.0054136664,0.12
378317440,0.35076556,0.88940173,0.007359964,0.12
378349443,0.42240974,0.9757414,0.009781258,0.12
378381440,0.556074,1.2483456,0.015057504,0.12
378409441,0.63426924,1.3461636,0.018957399,0.12
378441494,0.7995003,1.4628285,0.02438007,0.12
378473467,0.9048891,1.5140047,0.029660422,0.12
378505472,1.0539447,1.7394738,0.039053947,0.12
378537435,1.1158382,1.833192,0.04702737,0.12
378569433,1.1707435,1.8868575,0.054437,0.12
378601465,1.2743125,1.9756854,0.06454964,0.12
378633435,1.3770032,2.019933,0.074785195,0.12
378665437,1.4848148,2.1031184,0.087773874,0.12
378693466,1.5513372,2.1034465,0.0979188,0.12
378725438,1.6765516,2.1140804,-0.081262596,0.12
378757501,1.8429825,2.1570818,-0.1142045,0.12
378789431,1.9697896,2.1655774,-0.15488866,0.12
378821522,2.1222978,2.1647878,-0.19269876,0.120000005
378854255,2.367525,2.2055852,-0.23143922,0.12
378882268,2.5058613,2.1419544,-0.26851282,0.12
378914227,2.6667783,2.0737104,-0.3143528,0.120000005
378946277,2.7647948,2.0279114,-0.35903907,0.12
378978274,2.7955525,1.9879047,-0.40268093,0.12
379010227,2.8025172,1.9843377,-0.45200264,0.12
379042270,2.7757225,2.0254068,-0.5224125,0.12
379074259,2.7672563,2.0356302,-0.58581966,0.12
379106306,2.8118565,2.0066595,-0.6325046,0.12
379138228,2.7879846,1.7385485,-0.65553236,0.120000005
379170253,2.7966874,1.5976343,-0.6869148,0.12
379202263,2.7158785,1.4413065,-0.70682526,0.12
379234313,2.6826627,1.4084442,-0.7361361,0.120000005
379266225,2.653361,1.3174629,-0.7735367,0.12
379298273,2.6299849,1.2781817,-0.8070445,0.12
379330252,2.6297688,1.2827631,-0.8353399,0.12
379358244,2.6474776,1.2831203,-0.8618099,0.120000005
379390255,2.665405,1.2772545,-0.8903444,0.12
379422321,2.7243834,1.3195837,-0.91738147,0.12
379454232,2.7943892,1.400717,-0.9562595,0.120000005
379486273,2.9522178,1.5764112,-1.0231508,0.120000005
379518243,3.0502834,1.6537335,-1.0833737,0.12
379550307,3.1758122,1.8168585,-1.2018517,0.12
379579068,3.1984801,1.8193665,-1.3028729,0.12
379611897,3.258751,1.7835499,-1.4226277,0.12
379643849,3.3447223,1.7248038,-1.5478811,0.12
379675826,2.7692506,2.0280333,-0.2705518,0.12
379707852,2.7931194,2.010748,-0.2710068,0.12
379739910,2.8341284,1.9839671,-0.27102062,0.12
379767861,2.8648403,1.9610132,-0.27154496,0.12
379799873,2.895761,1.9371524,-0.27234825,0.12
379831856,2.9498384,1.8954929,-0.27321786,0.12
379863828,2.9891562,1.8647965,-0.27364963,0.12
379895843,3.0588038,1.8025913,-0.27590632,0.12
379927852,3.0832224,1.7854235,-0.275923,0.12
379959852,3.0996878,1.7679726,-0.27684483,0.12
379991901,3.138649,1.7318916,-0.2777933,0.12
380019876,3.1587718,1.7145447,-0.27834725,0.12
380051856,3.173902,1.6987258,-0.2789638,0.12
380083875,3.1781778,1.6950594,-0.27894917,0.12
380115875,3.1784172,1.6939462,-0.27916217,0.12
380149487,3.1802647,1.6945951,-0.27885002,0.12
380177469,3.1495214,1.7231318,-0.27816555,0.12
380209426,3.1146655,1.757765,-0.27677202,0.12
380241426,3.0077815,1.8488044,-0.27449244,0.12
380273435,2.9441226,1.9030206,-0.27270117,0.12
380305460,2.8644183,1.9618262,-0.2717963,0.12
380337431,2.6501696,2.1060352,-0.26942295,0.12
380369439,2.4977233,2.1917205,-0.26930046,0.12
380397426,2.2604253,2.3048847,-0.269998,0.12
380429442,2.183538,2.3354714,-0.27130583,0.12
380461438,2.1096988,2.3636167,-0.2720951,0.12
380493471,1.9143856,2.426042,-0.27502143,0.12
380525432,1.8322371,2.4471097,-0.27729577,0.12
380557452,1.7898438,2.4582856,-0.2779332,0.12
380589435,1.7657915,2.4640894,-0.2786919,0.12
380621462,1.7436577,2.4675772,-0.27913928,0.12
380653431,1.7218658,2.4733388,-0.27921247,0.12
380682323,1.7052794,2.4762807,-0.279889,0.12
380714225,1.7032591,2.477742,-0.279454,0.12
380746276,1.6953021,2.4774191,-0.28016323,0.12
380778231,1.6805952,2.4831238,-0.2801874,0.12
380810269,1.6727394,2.483161,-0.28053308,0.12
380842298,1.6706494,2.483198,-0.2806369,0.12
380870284,1.6713803,2.4834788,-0.28058913,0.12
380902258,1.6727256,2.4840257,-0.28032365,0.12
380934247,1.6710685,2.4831986,-0.28066507,0.12
380966229,1.672331,2.4832892,-0.28041443,0.12
380998312,1.7434608,2.4688146,-0.278714,0.12
381030235,1.7965124,2.4559443,-0.27741736,0.12
381062275,1.8900676,2.433124,-0.2750254,0.12
381094244,1.9653678,2.4106555,-0.2741124,0.12
381122258,2.3045864,2.2869434,-0.26937726,0.12
381154229,2.4934099,2.1955035,-0.26836294,0.12
381186289,2.7750423,2.0270102,-0.2698642,0.12
381218229,2.897799,1.93776,-0.27190852,0.12
381250274,3.07164,1.7976303,-0.27520543,0.12
381282265,3.1476672,1.7274971,-0.2775514,0.12
381314293,3.2036397,1.6720401,-0.27974248,0.12
381346236,3.2042835,1.6716478,-0.27962,0.12
381374284,3.2009225,1.67316,-0.2799905,0.12
381407895,3.20559,1.6730174,-0.2794507,0.12
381439839,3.2035918,1.6725302,-0.27978447,0.12
381471874,3.2042964,1.6728424,-0.2797042,0.12
381503846,3.2019677,1.673913,-0.28011972,0.12
381531897,3.204063,1.6727128,-0.2797292,0.12
381563837,3.2002604,1.6735413,-0.28034434,0.12
