timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,thrust[0],thrust[1],thrust[2]
362586817,-0.9096654,3.4599276,3.322787,0.5889771,0.0,-0.6099409,-1.302883,0.7,-0.01146681,-0.62037796,-3.5846384,0.0,0.0,0.0
362687346,-0.97126985,3.454716,3.3851867,0.5889771,0.0,-0.57043666,-1.3620144,0.7,0.019594617,-0.6096525,-3.5721214,0.0,0.0,0.0
362786874,-1.0304205,3.4393773,3.4504318,0.5889771,0.0,-0.6141202,-1.2966273,0.6780285,-0.044795603,-0.528292,-3.612243,0.0,0.0,0.0
362891039,-1.0914783,3.419915,3.5197384,0.5889771,0.0,-0.74068594,-0.97133106,0.635721,-0.1326872,-0.29089597,-3.7331202,0.0,0.0,0.0
362991208,-1.1484046,3.3916857,3.5837417,0.5889771,0.0,-0.7348856,-0.5156637,0.55828637,-0.13209084,-0.0023887858,-3.8582788,0.0,0.0,0.0
363091059,-1.2052364,3.3584416,3.6434624,0.5889771,0.0,-0.40113842,-0.26799065,0.52172166,0.033689026,0.12133412,-3.8217869,0.0,0.0,0.0
363192756,-1.2600945,3.3238695,3.696991,0.5889771,0.0,-0.11554605,-0.07719345,0.4427593,0.21034642,0.20390846,-3.8966408,0.0,0.0,0.0
363296616,-1.2840784,3.305553,3.7466798,0.5889771,0.0,0.0,0.0,0.35738975,0.23412414,0.17609708,-3.9153726,0.0,0.0,0.0
363396833,-1.2840784,3.305553,3.7842908,0.5889771,0.0,0.0,0.0,0.33303913,0.17448863,0.10554749,-3.777893,0.0,0.0,0.0
363501108,-1.2840784,3.305553,3.818731,0.5889771,0.0,0.0,0.0,0.33277303,0.13485174,0.047769673,-3.6924326,0.0,0.0,0.0
363604902,-1.2840784,3.305553,3.848244,0.5889771,0.0,0.0,0.0,0.32351658,0.09678934,-0.011794812,-3.6565387,0.0,0.0,0.0
363704663,-1.2840784,3.305553,3.8745763,0.5889771,0.0,0.0,0.0,0.3096714,0.05466931,-0.043838385,-3.6995993,0.0,0.0,0.0
363806692,-1.2840784,3.305553,3.9012437,0.5889771,0.0,0.0,0.0,0.30175823,0.05828496,-0.06101021,-3.7377512,0.0,0.0,0.0
363906097,-1.2840784,3.305553,3.9286654,0.5889771,0.0,0.0,-0.0,0.30122316,0.0075482987,-0.097681634,-3.7115538,0.0,0.0,0.0
364010257,-1.2840784,3.305553,3.9560049,0.5889771,0.0,0.0,-0.0,0.3012051,0.004749602,-0.12283346,-3.6960123,0.0,0.0,0.0
364110741,-1.2840784,3.305553,3.9788716,0.5889771,0.0,0.0,-0.0,0.3012049,-0.0029832681,-0.13092795,-3.738767,0.0,0.0,0.0
364214601,-1.2840784,3.305553,4.001298,0.5889771,0.0,0.0,-0.0,0.3012049,-0.035652645,-0.14899069,-3.7542274,0.0,0.0,0.0
364315892,-1.2840784,3.305553,4.027723,0.5889771,0.0,0.0,-0.0,0.30120483,-0.020217005,-0.14933874,-3.7271454,0.0,0.0,0.0
364416028,-1.5269445,3.478795,4.057724,0.5889771,0.0,0.005702408,-0.008535579,0.30065176,-0.027411813,-0.15859297,-3.7295835,0.0,0.0,0.0
364515788,-1.5266339,3.5136342,4.090661,0.5889771,0.0,0.22997224,-0.3442311,0.2870411,0.07592466,-0.35727826,-3.7749517,0.0,0.0,0.0
364619796,-1.5235223,3.5499363,4.1264367,0.5889771,0.0,0.5188378,-0.77661586,0.27862394,0.24580066,-0.5882441,-3.7804337,0.0,0.0,0.0
364720090,-1.516943,3.5824373,4.1607738,0.5889771,0.0,0.79748476,-1.1937051,0.2691331,0.35093743,-0.8080609,-3.735383,0.0,0.0,0.0
364820602,-1.504039,3.6063623,4.195315,0.5889771,0.0,1.0765345,-1.6113971,0.23739335,0.49007228,-0.9702325,-3.7464411,0.0,0.0,0.0
364921891,-1.483284,3.6183345,4.224799,0.5889771,0.0,1.099042,-1.6450875,0.19805038,0.4312934,-0.8916504,-3.779183,0.0,0.0,0.0
365025574,-1.4516561,3.6118386,4.2511506,0.5889771,0.0,1.007653,-1.5082929,0.15339808,0.3011471,-0.7029639,-3.786301,0.0,0.0,0.0
365125438,-1.4107312,3.587654,4.271195,0.5889771,0.0,0.9163422,-1.3716154,0.12146701,0.20204447,-0.562512,-3.8291492,0.0,0.0,0.0
365229349,-1.3582525,3.5479662,4.2883735,0.5889771,0.0,0.78274477,-1.1716416,0.100895196,0.06359926,-0.36960146,-3.7854774,0.0,0.0,0.0
365329806,-1.3000623,3.498628,4.3008056,0.5889771,0.0,0.75968146,-1.1527289,0.10043339,0.03827232,-0.31512627,-3.6841183,0.0,0.0,0.0
365430223,-1.238348,3.4423454,4.3159294,0.5889771,0.0,0.6828076,-1.1698338,0.09798516,-0.043728348,-0.31100982,-3.6965623,0.0,0.0,0.0
365530396,-1.1750238,3.382211,4.33089,0.5889771,0.0,0.608319,-1.0666804,0.081630446,-0.07088778,-0.25277835,-3.7140439,0.0,0.0,0.0
365634696,-1.1087693,3.317479,4.3478107,0.5889771,0.0,0.5197165,-0.984777,0.06196402,-0.11354845,-0.20125084,-3.763294,0.0,0.0,0.0
365734213,-1.0443385,3.2540755,4.364597,0.5889771,0.0,0.47091866,-0.91083413,0.052663643,-0.14740956,-0.15692551,-3.7639947,0.0,0.0,0.0
365838077,-0.98062444,3.18694,4.3819404,0.5889771,0.0,0.3805796,-0.77556497,0.040962722,-0.17700481,-0.08950822,-3.7785416,0.0,0.0,0.0
365938597,-0.9213762,3.1228917,4.395374,0.5889771,0.0,0.31538188,-0.6779742,0.0332667,-0.19842821,-0.050643597,-3.7801507,0.0,0.0,0.0
366038215,-0.86637,3.0615628,4.4046106,0.5889771,0.0,0.27344298,-0.6151985,0.027708834,-0.19993228,-0.03879091,-3.7387838,0.0,0.0,0.0
366139819,-0.8137808,3.0026858,4.4167695,0.5889771,0.0,0.18184835,-0.47809625,0.015892278,-0.20917659,0.012224636,-3.7831266,0.0,0.0,0.0
366243797,-0.7660424,2.9466605,4.427066,0.5889771,0.0,0.031461358,-0.25299135,-0.0017085075,-0.2856625,0.10132417,-3.7771504,0.0,0.0,0.0
366344013,-0.7235203,2.8988965,4.427066,0.5889771,0.0,-0.047796518,-0.13435516,-0.009814739,-0.28489998,0.13233104,-3.763,0.0,0.0,0.0
366443773,-0.68563634,2.8598814,4.427066,0.5889771,0.0,-0.092673264,-0.06718197,-0.017132282,-0.30341482,0.128076,-3.7931952,0.0,0.0,0.0
366547729,-0.6505532,2.8277838,4.427066,0.5889771,0.0,-0.0951072,-0.06353876,-0.025484085,-0.24937315,0.07683847,-3.77828,0.0,0.0,0.0
366648609,-0.62285095,2.8064053,4.427066,0.5889771,0.0,-0.29246905,-0.19539133,-0.030307293,-0.32973123,-0.03642438,-3.8181,0.0,0.0,0.0
366748851,-0.5993567,2.79228,4.427066,0.5889771,0.0,-0.51609135,-0.3447878,-0.03409052,-0.42752263,-0.1615835,-3.7657433,0.0,0.0,0.0
366853065,-0.5834902,2.7840066,4.427066,0.5889771,0.0,-0.82379144,-0.55035466,-0.038947582,-0.5471092,-0.2887218,-3.7764077,0.0,0.0,0.0
366952722,-0.57414025,2.7786715,4.427066,0.5889771,0.0,-0.91237104,-0.6095325,-0.043249607,-0.5703067,-0.32837737,-3.7576048,0.0,0.0,0.0
367056641,-0.5757198,2.7731,4.427066,0.5889771,0.0,-0.90973234,-0.609005,-0.049007893,-0.48843014,-0.30684108,-3.718962,0.0,0.0,0.0
367157129,-0.5856785,2.7654648,4.427066,0.5889771,0.0,-0.84736574,-0.57287014,-0.049889088,-0.38616994,-0.2608407,-3.7545362,0.0,0.0,0.0
367256574,-0.6064131,2.7547235,4.427066,0.5889771,0.0,-0.6445354,-0.46294314,-0.05292511,-0.24711272,-0.18758841,-3.727188,0.0,0.0,0.0
367360615,-0.63485247,2.7408316,4.427066,0.5889771,0.0,-0.5746169,-0.41649646,-0.0574646,-0.15401682,-0.14593543,-3.7866738,0.0,0.0,0.0
367462762,-0.66883945,2.7279656,4.427066,0.5889771,0.0,-0.57507116,-0.42351526,-0.06229925,-0.12761112,-0.1669541,-3.7922401,0.0,0.0,0.0
367562228,-0.70423204,2.714252,4.427066,0.5889771,0.0,-0.542465,-0.4926923,-0.06602764,-0.12340396,-0.20080225,-3.7897549,0.0,0.0,0.0
367662797,-0.74049234,2.7027261,4.427066,0.5889771,0.0,-0.5508458,-0.6099157,-0.06156254,-0.107646614,-0.2755549,-3.73205,0.0,0.0,0.0
367766401,-0.7780706,2.68962,4.427066,0.5889771,0.0,-0.47901806,-0.7145159,-0.05183649,-0.08803931,-0.3240907,-3.6726403,0.0,0.0,0.0
367866157,-0.81309843,2.6773562,4.427066,0.5889771,0.0,-0.4108951,-0.8164439,-0.043844223,-0.030715922,-0.36296785,-3.692599,0.0,0.0,0.0
367968203,-0.8470586,2.6613407,4.427066,0.5889771,0.0,-0.24838096,-1.0069805,-0.036202908,0.03380119,-0.45677385,-3.7134652,0.0,0.0,0.0
368067759,-0.8768253,2.642691,4.427066,0.5889771,0.0,-0.1476068,-1.161568,-0.027322292,0.07599564,-0.50796807,-3.7171996,0.0,0.0,0.0
368171887,-0.9043727,2.6167076,4.427066,0.5889771,0.0,0.042584732,-1.446209,-0.02402401,0.16621386,-0.6380236,-3.7174096,0.0,0.0,0.0
368272280,-0.9247865,2.5863433,4.427066,0.5889771,0.0,0.08558206,-1.5105667,-0.02700901,0.12822706,-0.6256421,-3.7106476,0.0,0.0,0.0
368376977,-0.940919,2.544583,4.427066,0.5889771,0.0,0.08384663,-1.5079691,-0.031567097,0.103971094,-0.5624402,-3.7396395,0.0,0.0,0.0
368477414,-0.95011663,2.494111,4.427066,0.5889771,0.0,0.0840352,-1.5082514,-0.032855988,0.08956913,-0.4984278,-3.729176,0.0,0.0,0.0
368579038,-0.9534495,2.4344378,4.427066,0.5889771,0.0,0.07936049,-1.5113813,-0.035492897,0.03177394,-0.45961452,-3.7152936,0.0,0.0,0.0
368677308,-0.9505049,2.3673482,4.427066,0.5889771,0.0,0.011644113,-1.4826684,-0.0404191,-0.016000817,-0.39402756,-3.763489,0.0,0.0,0.0
368781549,-0.9432947,2.2897787,4.427066,0.5889771,0.0,-0.07090905,-1.4256377,-0.0477252,-0.08352833,-0.3409156,-3.7693737,0.0,0.0,0.0
368882014,-0.9333174,2.2110841,4.427066,0.5889771,0.0,-0.12707548,-1.3393711,-0.05881214,-0.11691621,-0.2682224,-3.7225175,0.0,0.0,0.0
368981354,-0.9221954,2.1275995,4.427066,0.5889771,0.0,-0.19650468,-1.2354,-0.06825447,-0.16289215,-0.20225655,-3.7538953,0.0,0.0,0.0
369083011,-0.91056114,2.0426066,4.427066,0.5889771,0.0,-0.22124171,-1.1983722,-0.077943325,-0.18072724,-0.17341651,-3.7651796,0.0,0.0,0.0
369186977,-0.8995836,1.9542489,4.427066,0.5889771,0.0,-0.26404545,-1.134302,-0.08341503,-0.19435152,-0.14248374,-3.7643304,0.0,0.0,0.0
369287592,-0.8898173,1.8713807,4.427066,0.5889771,0.0,-0.36256447,-0.986835,-0.0832324,-0.25185144,-0.07008291,-3.7400594,0.0,0.0,0.0
369391190,-0.88208336,1.7863793,4.427066,0.5889771,0.0,-0.643947,-0.56151783,-0.081231594,-0.40256673,0.14259243,-3.7256727,0.0,0.0,0.0
369491059,-0.87783617,1.7094167,4.427066,0.5889771,0.0,-0.57098746,-0.38146257,-0.081143856,-0.3247218,0.22694825,-3.800058,0.0,0.0,0.0
369592891,-0.8784211,1.6373807,4.427066,0.5889771,0.0,-0.4996822,-0.3338253,-0.08237934,-0.2446427,0.18423437,-3.7716794,0.0,0.0,0.0
369692748,-0.8852586,1.5770113,4.427066,0.5889771,0.0,-0.47851202,-0.31968203,-0.081896305,-0.19694212,0.13306391,-3.7900302,0.0,0.0,0.0
369796479,-0.8969895,1.5247034,4.427066,0.5889771,0.0,-0.48004705,-0.32070753,-0.07465315,-0.18289956,0.05124157,-3.6838193,0.0,0.0,0.0
369896829,-0.9108736,1.48679,4.427066,0.5889771,0.0,-0.48474288,-0.3238447,-0.062434196,-0.18335317,-0.0022279737,-3.6413882,0.0,0.0,0.0
369996710,-0.9270751,1.457185,4.427066,0.5889771,0.0,-0.56688404,-0.37872118,-0.049345016,-0.19133087,-0.07933772,-3.6356554,0.0,0.0,0.0
370101880,-0.9439655,1.4381024,4.427066,0.5889771,0.0,-0.5948582,-0.39741004,-0.038820744,-0.21525496,-0.11926871,-3.6944222,0.0,0.0,0.0
370202274,-0.96364856,1.423317,4.427066,0.5889771,0.0,-0.59330684,-0.39637357,-0.035526276,-0.20609462,-0.14207424,-3.7686472,0.0,0.0,0.0
370302700,-0.9854721,1.4134649,4.427066,0.5889771,0.0,-0.6176399,-0.41262987,-0.04141617,-0.20041762,-0.17825419,-3.7971325,0.0,0.0,0.0
370407004,-1.011311,1.4047966,4.427066,0.5889771,0.0,-0.62063193,-0.4146288,-0.0536561,-0.18611515,-0.17661951,-3.8552113,0.0,0.0,0.0
370510671,-1.0398244,1.3975263,4.427066,0.5889771,0.0,-1.0063868,-0.672342,-0.06713486,-0.37786537,-0.33105385,-3.8374074,0.0,0.0,0.0
370610221,-1.071232,1.3903975,4.427066,0.5889771,0.0,-1.4202707,-0.9488474,-0.07660103,-0.57796836,-0.47910374,-3.8089201,0.0,0.0,0.0
370712469,-1.1088921,1.38193,4.427066,0.5889771,0.0,-1.3716283,-0.91635084,-0.07741165,-0.51920503,-0.4425624,-3.6683946,0.0,0.0,0.0
370811761,-1.1544163,1.3696918,4.427066,0.5889771,0.0,-1.2540798,-0.8378196,-0.07336807,-0.38986436,-0.36148652,-3.6234024,0.0,0.0,0.0
370915803,-1.2112173,1.3522837,4.427066,0.5889771,0.0,-1.2060609,-0.8057394,-0.06986523,-0.31517994,-0.3036581,-3.6655004,0.0,0.0,0.0
371015941,-1.2725744,1.3295348,4.427066,0.5889771,0.0,-1.0664243,-0.71245146,-0.06896925,-0.17878176,-0.21582563,-3.735129,0.0,0.0,0.0
371120165,-1.3421619,1.3009489,4.427066,0.5889771,0.0,-0.8264058,-0.5521012,-0.07334852,-0.02046724,-0.122834995,-3.7787936,0.0,0.0,0.0
371221492,-1.412845,1.2720275,4.427066,0.5889771,0.0,-0.6269494,-0.41884935,-0.07684326,0.0707637,-0.058874168,-3.8047109,0.0,0.0,0.0
371321953,-1.4818329,1.2448463,4.427066,0.5889771,0.0,-0.5115977,-0.34178573,-0.07906103,0.13232128,-0.028824786,-3.8096025,0.0,0.0,0.0
371421494,-1.5467848,1.2209758,4.427066,0.5889771,0.0,-0.3419809,-0.22846894,-0.083581924,0.18625441,0.0071686506,-3.754156,0.0,0.0,0.0
371525588,-1.607766,1.2014014,4.427066,0.5889771,0.0,-0.3212434,-0.21461475,-0.08732271,0.1505106,-0.017113697,-3.709097,0.0,0.0,0.0
371625891,-1.6581428,1.1878767,4.427066,0.5889771,0.0,-0.32154176,-0.21481407,-0.0835762,0.110449694,-0.050016996,-3.706927,0.0,0.0,0.0
371725435,-1.7019662,1.1786594,4.427066,0.5889771,0.0,-0.30111346,-0.20116642,-0.06822109,0.06874446,-0.07244133,-3.6924489,0.0,0.0,0.0
371827046,-1.7376504,1.1769283,4.427066,0.5889771,0.0,-0.10888059,-0.07274041,-0.04515457,0.14645138,-0.012007404,-3.7096534,0.0,0.0,0.0
371930969,-1.7620212,1.1778839,4.427066,0.5889771,0.0,0.0,-0.0,-0.021174908,0.17696743,0.0050776084,-3.7135596,0.0,0.0,0.0
372031414,-1.7620212,1.1778839,4.427066,0.5889771,0.0,0.0,-0.0,-0.00207901,0.12115271,-0.013996105,-3.6447978,0.0,0.0,0.0
372135448,-1.7620212,1.1778839,4.427066,0.5889771,0.0,0.0,-0.0,0.008862019,0.093322486,-0.04536477,-3.6798997,0.0,0.0,0.0
372235052,-1.7620212,1.1778839,4.427066,0.5889771,0.0,0.0,-0.0,0.011588097,0.04096268,-0.06935529,-3.7332516,0.0,0.0,0.0
372336639,-1.7620212,1.1778839,4.427066,0.5889771,0.0,0.0,-0.0,0.010865688,0.024170844,-0.08043779,-3.75425,0.0,0.0,0.0
372436860,-1.7620212,1.1778839,4.4157968,0.5889771,0.0,0.0,-0.0,0.01087178,0.011115806,-0.10089586,-3.7718782,0.0,0.0,0.0
372541036,-1.7620212,1.1778839,4.4182286,0.5889771,0.0,0.0,-0.0,0.043254655,-0.01660882,-0.11758407,-3.712973,0.0,0.0,0.0
372640581,-1.7620212,1.1778839,4.4267178,0.5889771,0.0,0.0,-0.0,0.097051024,-0.025715454,-0.117117696,-3.641489,0.0,0.0,0.0
372740905,-1.7620212,1.1778839,4.4433384,0.5889771,0.0,0.0,-0.0,0.12007683,-0.04391442,-0.13215457,-3.647733,0.0,0.0,0.0
372842340,-1.7620212,1.1778839,4.462394,0.5889771,0.0,0.0,-0.0,0.15135074,-0.054254662,-0.12852943,-3.6899204,0.0,0.0,0.0
372946166,-1.7620212,1.1778839,4.4863815,0.5889771,0.0,-0.0,-0.0,0.17535783,-0.041837193,-0.12854205,-3.7368298,0.0,0.0,0.0
373046580,-1.7620212,1.1778839,4.5146294,0.5889771,0.0,-0.0,-0.0,0.17823568,-0.070045866,-0.13646926,-3.6996584,0.0,0.0,0.0
373146066,-1.7620212,1.1778839,4.5426626,0.5889771,0.0,-0.0,-0.0,0.17804772,-0.05826449,-0.13251822,-3.713751,0.0,0.0,0.0
373250171,-1.7620212,1.1778839,4.5706224,0.5889771,0.0,-0.0,-0.0,0.17804554,-0.07366717,-0.14496021,-3.7316256,0.0,0.0,0.0
373350438,-1.7620212,1.1778839,4.5963902,0.5889771,0.0,-0.0,-0.0,0.17804554,-0.076553114,-0.15865003,-3.7156649,0.0,0.0,0.0
373450880,-1.7620212,1.1778839,4.6248326,0.5889771,0.0,-0.0,-0.0,0.17804554,-0.09122539,-0.15490098,-3.708847,0.0,0.0,0.0
373555061,-1.7620212,1.1778839,4.653763,0.5889771,0.0,-0.0,-0.0,0.17804554,-0.08109215,-0.1650599,-3.7150488,0.0,0.0,0.0
373655240,-1.7620212,1.1778839,4.681108,0.5889771,0.0,-0.0,-0.0,0.1785986,-0.10739705,-0.1570917,-3.6994495,0.0,0.0,0.0
373759394,-1.7620212,1.1778839,4.708944,0.5889771,0.0,-0.0,-0.0,0.1841207,-0.087178044,-0.15388033,-3.6872513,0.0,0.0,0.0
373859038,-1.7620212,1.1778839,4.7335014,0.5889771,0.0,-0.0,-0.0,0.18948863,-0.0850915,-0.15001011,-3.646005,0.0,0.0,0.0
373959440,-1.7620212,1.1778839,4.7527013,0.5889771,0.0,-0.0,-0.0,0.20003435,-0.10065535,-0.14670303,-3.5777183,0.0,0.0,0.0
374063465,-1.7620212,1.1778839,4.7683287,0.5889771,0.0,-0.0,-0.0,0.20275086,-0.10338367,-0.14920062,-3.594761,0.0,0.0,0.0
374164595,-1.7620212,1.1778839,4.7706294,0.5889771,0.0,-0.0,-0.0,0.20863597,-0.09871618,-0.13760813,-3.5388587,0.0,0.0,0.0
374264991,-1.7620212,1.1778839,4.7612915,0.5889771,0.0,-0.0,-0.0,0.22931752,-0.085001245,-0.12938836,-3.4686074,0.0,0.0,0.0
374364615,-1.7620212,1.1778839,4.7475467,0.5889771,0.0,-0.0,-0.0,0.2839863,-0.06542818,-0.092424974,-3.1964428,0.0,0.0,0.0
374468623,-1.7620212,1.1778839,4.7185297,0.5889771,0.0,-0.0,-0.0,0.3339868,-0.013064005,-0.090398766,-2.9185925,0.0,0.0,0.0
374569028,-1.7620212,1.1778839,4.6825223,0.5889771,0.0,-0.0,-0.0,0.3919975,0.002122785,-0.11031086,-2.7482033,0.0,0.0,0.0
374670527,-1.7620212,1.1778839,4.6497626,0.5889771,0.0,-0.0,-0.0,0.48424214,-0.049398556,-0.12162951,-2.5640209,0.0,0.0,0.0
374775210,-1.7620212,1.1778839,4.622089,0.5889771,0.0,-0.0,-0.0,0.6517427,-0.007301649,-0.030461587,-2.0908573,0.0,0.0,0.0
374878481,-1.7620212,1.1778839,4.594331,0.5889771,0.0,-0.0,-0.0,0.7,0.090597406,-0.053053252,-1.9752836,0.0,0.0,0.0
374978204,-1.7620212,1.1778839,4.579754,0.5889771,0.0,-0.0,-0.0,0.7,-0.0078726895,-0.037114814,-1.9272938,0.0,0.0,0.0
375078386,-1.7620212,1.1778839,4.5774083,0.5889771,0.0,-0.0,-0.0,0.7,0.020113299,-0.010901222,-1.9220033,0.0,0.0,0.0
375182715,-1.7620212,1.1778839,4.5812335,0.5889771,0.0,-0.0,-0.0,0.7,0.0,0.0,-1.176798,0.0,0.0,0.0
375283883,-1.7620212,1.1778839,4.586411,0.5889771,0.0,-0.0,-0.0,0.7,0.0,0.0,-1.176798,0.0,0.0,0.0
375384206,-1.7620212,1.1778839,4.5986614,0.5889771,0.0,-0.0,-0.0,0.7,0.0,0.0,-1.176798,0.0,0.0,0.0
375488217,-1.7620212,1.1778839,4.617107,0.5889771,0.0,-0.0,-0.0,0.7,0.0,0.0,-1.176798,0.0,0.0,0.0
375587775,-1.7620212,1.1778839,4.6384993,0.5889771,0.0,-0.0,-0.0,0.7,0.0,0.0,-1.176798,0.0,0.0,0.0
375688460,-1.7620212,1.1778839,4.667855,0.5889771,0.0,-0.0,-0.0,0.7,0.0,0.0,-1.176798,0.0,0.0,0.0
375789479,-1.3426188,1.6751446,4.6988645,0.6807965,0.0,-0.0,0.0,0.03421,0.0,0.0,-0.0,0.0,0.0,0.0
375893397,-1.3406765,1.6703955,4.730496,0.6806605,0.0,-0.0,0.0,0.03071,0.0,0.0,-0.0,0.0,0.0,0.0
375993572,-1.3393632,1.6669807,4.7580285,0.68075585,0.0,-0.0,0.0,0.04265,0.0,0.0,-0.0,0.0,0.0,0.0
376093403,-1.3375077,1.6638031,4.7836876,0.6809785,0.0,-0.0,0.0,0.03525,0.0,0.0,-0.0,0.0,0.0,0.0
376197282,-1.3364646,1.6615279,4.8095574,0.6803303,0.0,-0.0,0.0,0.03499,0.0,0.0,-0.0,0.0,0.0,0.0
376298404,-1.3348511,1.6578919,4.8340845,0.6802867,0.0,-0.0,0.0,0.04942,0.0,0.0,-0.0,0.0,0.0,0.0
376398194,-1.3343829,1.6555699,4.854828,0.6800383,0.0,-0.0,0.0,0.03539,0.0,0.0,-0.0,0.0,0.0,0.0
376502293,-1.3338021,1.6519527,4.874158,0.6802121,0.0,-0.0,0.0,0.03901,0.0,0.0,-0.0,0.0,0.0,0.0
376602562,-1.3335124,1.6487272,4.8935943,0.6794915,0.0,-0.0,0.0,0.042730004,0.0,0.0,-0.0,0.0,0.0,0.0
376702252,-1.3329616,1.645397,4.909044,0.6791168,0.0,-0.0,0.0,0.03836,0.0,0.0,-0.0,0.0,0.0,0.0
376806259,-1.3327172,1.6425555,4.926047,0.6799875,0.0,-0.0,0.0,0.03634,0.0,0.0,-0.0,0.0,0.0,0.0
376906803,-1.3325607,1.6395026,4.943728,0.678854,0.0,-0.0,0.0,0.04487,0.0,0.0,-0.0,0.0,0.0,0.0
377010648,-1.33243,1.6381482,4.9617825,0.67971087,0.0,-0.0,0.0,0.045369998,0.0,0.0,-0.0,0.0,0.0,0.0
377110863,-1.3322811,1.637588,4.973861,0.67952776,0.0,-0.0,0.0,0.03419,0.0,0.0,-0.0,0.0,0.0,0.0
377211517,-1.3323112,1.6384183,4.983397,0.6794099,0.0,-0.0,0.0,0.04578,0.0,0.0,-0.0,0.0,0.0,0.0
377315351,-1.332531,1.6411644,4.992381,0.67928296,0.0,-0.0,0.0,0.043640003,0.0,0.0,-0.0,0.0,0.0,0.0
377414969,-1.3330971,1.6441908,5.0011206,0.67909616,0.0,-0.0,0.0,0.03395,0.0,0.0,-0.0,0.0,0.0,0.0
377515182,-1.3334242,1.64517,5.0101876,0.678725,0.0,-0.0,0.0,0.043119997,0.0,0.0,-0.0,0.0,0.0,0.0
377619312,-1.3337053,1.644686,5.0236697,0.67828864,0.0,-0.0,-0.0,0.04377,0.0,0.0,-0.0,0.0,0.0,0.0
377719036,-1.3338151,1.6423522,5.0379524,0.67848426,0.0,-0.0,-0.0,0.03728,0.0,0.0,-0.0,0.0,0.0,0.0
377820450,-1.3340546,1.6392008,5.054194,0.6783903,0.0,0.0,0.0,0.03686,0.0,0.0,-0.0,0.0,0.0,0.0
377920836,-1.3345256,1.6357156,5.06521,0.6779905,0.0,0.0,0.0,0.04223,0.0,0.0,-0.0,0.0,0.0,0.0
378024948,-1.3355484,1.6320679,5.0732417,0.6784175,0.0,0.0,0.0,0.043449998,0.0,0.0,-0.0,0.0,0.0,0.0
378124477,-1.3370008,1.6289749,5.0772276,0.6797208,0.0,0.0,0.0,0.03763,0.0,0.0,-0.0,0.0,0.0,0.0
378228569,-1.3386896,1.6244878,5.07896,0.6806568,0.0,0.0,0.0,0.035910003,0.0,0.0,-0.0,0.0,0.0,0.0
378330532,-1.3404384,1.6183703,5.0798626,0.6838095,0.0,0.0,0.0,0.04175,0.0,0.0,-0.0,0.0,0.0,0.0
378430162,-1.3418175,1.6108637,5.081594,0.69342816,0.0,-0.0053927973,-0.009130403,0.03715,0.0,0.0,-0.0,0.0,0.0,0.0
378530512,-1.3429855,1.6021589,5.079676,0.71068674,0.0,-0.0045596156,-0.012093481,0.04243,0.0,0.0,-0.0,0.0,0.0,0.0
378634935,-1.3440338,1.5914524,5.074574,0.7219983,0.0,-0.007351988,-0.028290395,0.04763,0.0,0.0,-0.0,0.0,0.0,0.0
378734040,-1.3450247,1.5790125,5.068105,0.7230347,0.0,-0.010806445,-0.071873724,0.43648002,0.0,0.0,-1.1885318,0.0,0.0,0.0
378834650,-1.345829,1.5606741,5.0625997,0.69826025,0.0,-0.009571983,-0.11760565,0.7,0.0,0.0,-1.2021589,0.0,0.0,0.0
378939405,-1.3462873,1.5387847,5.058579,0.6471112,0.0,0.0025265855,-0.028734744,0.7,0.0,0.0,-1.2247328,0.0,0.0,0.0
379038977,-1.3471525,1.5335945,5.0593963,0.5888254,0.0,-0.0063333185,0.013900217,0.7,0.0,0.0,-1.2133687,0.0,0.0,0.0
379139296,-1.3504581,1.5275307,5.060337,0.52116907,0.0,0.0,0.0,0.7,0.0,0.0,-1.2115916,0.0,0.0,0.0
379243246,-1.3530797,1.5230582,5.063296,0.46082243,0.0,0.0,0.0,0.7,0.0,0.0,-1.2144997,0.0,0.0,0.0
379343040,-1.3556068,1.5238463,5.0679054,0.42587906,0.0,0.0,0.0,0.7,0.0,0.0,-1.2135984,0.0,0.0,0.0
379443237,-1.35791,1.5193782,5.07428,0.40546986,0.0,0.0,0.0,0.7,0.0,0.0,-1.2136337,0.0,0.0,0.0
379547332,-1.3605312,1.514362,5.076319,0.3887748,0.0,0.0,0.0,0.7,0.0,0.0,-1.213714,0.0,0.0,0.0
379648577,-1.3626444,1.5091369,5.078877,0.3118167,0.0,0.0,0.0,0.7,0.0,0.0,-1.2137418,0.0,0.0,0.0
379748938,-1.3648462,1.5044457,5.079838,0.7233361,0.0,0.0,0.0,0.0449,0.0,0.0,-0.0,0.0,0.0,0.0
379852934,-1.3672818,1.5004531,5.079938,0.72473884,0.0,0.0,0.0,0.043109998,0.0,0.0,-0.0,0.0,0.0,0.0
379952682,-1.3701135,1.4978474,5.0779614,0.7254647,0.0,0.0,0.0,0.03733,0.0,0.0,-0.0,0.0,0.0,0.0
380053013,-1.3721907,1.4956281,5.076405,0.72494054,0.0,0.0,0.0,0.045110002,0.0,0.0,-0.0,0.0,0.0,0.0
380154077,-1.3747513,1.4942605,5.076104,0.7247902,0.0,-0.001840882,-2.5260495e-05,0.03457,0.0,0.0,-0.0,0.0,0.0,0.0
